0,0.0,,,,,0.0,0.0,-0.19020671729487404,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.2247460650834191,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.3756284791070633,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.3029140627101264,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.13748876540709473,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.25019611082234705,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.13930662581701816,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.2229282046734957,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.18293527565518036,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.07931723228954517,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.18245466673942795,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.2683747149215813,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.34654271254828856,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.3938070832062976,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.4719750808330048,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.3029140627101264,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.20838532139410829,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.25019611082234705,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,1.4749534181949826,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,1.0,0.0,-0.33199982926890115,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.1265816029475542,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,0.00975792779670263,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.09337950665318015,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,1.1659171485080004,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.275646156561275,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,1.0077632928446627,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.589655398562275,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,0.11337597116233782,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.4483428955040003,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.34654271254828856,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.3501784333681354,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.1265816029475542,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,0.8477915767714013,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.1338530445872479,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.2392889483628065,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.13700815649134235,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.3447248521383651,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,2.200279721754429,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,0.15882248141042343,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.13930662581701816,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.42289284976507235,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.25564969205211735,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,3.2473673178703213,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.3883535019765273,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.06841006983000461,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.04247941517532427,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,1.0,0.0,-0.11749230089793708,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.13748876540709473,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.20474960057426145,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.43561787263453633,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,1.2640816106438655,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.19020671729487404,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.4756108016528517,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.0066028158926081885,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.2229282046734957,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.2520139712322705,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.08477081351931544,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.1792995548353335,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,0.04793299640509454,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.06477434901015777,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.4319821518146895,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.6078340026615092,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.0,,,,,0.0,0.0,-0.4101678268956084,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.4405908449485542,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,1.4258711871270502,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.20656746098418488,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.3792641999269102,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.8150700893927796,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.2229282046734957,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.10658513843839652,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.25928541287196416,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,2.5838482682482717,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.15384950909640557,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,1.0986563133408338,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.08477081351931544,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,1.3331603062209556,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.3297013599432253,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,0.5551160507737299,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.3392712709085948,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.4769480531470227,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.41925712894522554,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,0.037025833945554,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,1.0,-0.38653564156660386,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,0.8659701808706355,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.2247460650834191,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.04296002409107667,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.0066028158926081885,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.1774816944254101,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.3987800555203154,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.26425838518598205,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.0,,,,,0.0,0.0,-0.34108913131851826,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.19202457770479747,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.1720281131956398,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.10840299884831996,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.10658513843839652,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.10658513843839652,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.19747815893456774,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.23747108795288308,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.2701925753315047,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.3392712709085948,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.18293527565518036,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.3701748978772931,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,4.430794444730471,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.008420676302531613,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.36290345623759934,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,1.3331603062209556,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.24110680877272994,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.15384950909640557,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.06659220942008119,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.1193101613078605,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.3701748978772931,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.09022439474908571,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.1265816029475542,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.3756284791070633,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.3283641084490543,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.1047672780284731,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.45197861632384717,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.11567444048801365,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,4.839813036963242,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.2574675524620407,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.4210749893551489,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.2992783418902795,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.09022439474908571,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.42289284976507235,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.18293527565518036,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.022482950666166603,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.09931369679870283,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,0.09883308788295042,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.0,,,,,0.0,0.0,-0.09931369679870283,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.3738106186971399,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.18475313606510377,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.35926773541775253,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.4024157763401623,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,0.10792238993256754,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.04611513599517112,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.4628857787833877,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.12476374253763077,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.0,,,,,0.0,0.0,-0.45016075591392374,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.25564969205211735,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.27382829615135157,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.2920069002505858,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.13930662581701816,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.10113155720862625,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,0.36969428896154066,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.11385658007809023,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.08477081351931544,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.9350488764477256,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.17566383401548666,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.37744633951698675,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.1792995548353335,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.22111034426357226,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.45016075591392374,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.4319821518146895,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.23383536713303624,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.11022085925824338,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,2.1675582343758073,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.1865709964750272,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.36835703746736964,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.44288931427423006,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.0,,,,,0.0,0.0,-0.42834643099484265,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.41380354771545524,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.0,,,,,0.0,0.0,-0.2920069002505858,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.15203164868648214,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.1338530445872479,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.3519962937780588,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.27746401697119843,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.08658867392923886,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.1047672780284731,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.36290345623759934,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.348360572958212,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.24837825041242362,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.0,,,,,0.0,0.0,-0.45925005796354085,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.41925712894522554,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.29564262107043265,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.1792995548353335,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.4719750808330048,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.18838885688495063,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.13748876540709473,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.13748876540709473,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.0,,,,,0.0,0.0,0.01339364861654948,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.45016075591392374,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.2920069002505858,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.11749230089793708,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.19747815893456774,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.24837825041242362,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.10658513843839652,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.28109973779104525,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.3901713623864507,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.0,,,,,0.0,0.0,-0.25928541287196416,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.32472838762920747,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.11203871966816681,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.5278481446248786,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.2901890398406624,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.0024864861570089336,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,2.0094043787124694,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.1265816029475542,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.3429069917284417,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.142942346636865,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,1.4222354663072034,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.15930309032617584,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,0.21154043329820274,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.21929248385364883,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.16112095073609925,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.18475313606510377,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.8768773433301761,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.2847354586108921,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,0.28789057051498657,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.0897437858333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.001149234662837915,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.10792238993256754,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.13567090499717133,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.1047672780284731,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.18427252714935138,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.13930662581701816,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.15930309032617584,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.37744633951698675,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.08477081351931544,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.2938247606605092,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.19747815893456774,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.03884369435547742,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.0738636510597749,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.3901713623864507,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.31018550434982006,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.335635550088748,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.07204579064985146,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.4537964767337706,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.062475879684481934,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.19747815893456774,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.2974604814803561,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.4610679183734643,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.47331233232717584,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.22838178590326597,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,0.42241224084931994,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.36290345623759934,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.38289992074675705,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.1411244862269416,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.23565322754295967,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.15384950909640557,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,1.0,0.0,-0.23383536713303624,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.3701748978772931,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.1774816944254101,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.3120033647597435,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.0,,,,,0.0,0.0,-0.24837825041242362,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.022963559581919007,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1,0.0,,,,,0.0,0.0,-0.2465603900025002,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,0.6823662794683697,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.25928541287196416,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.21881187493789644,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,0.30425131420429735,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.0,,,,,0.0,0.0,-0.10840299884831996,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,0.0,,,,,0.0,0.0,-0.35926773541775253,0.0,1.0,0.0,0.0,0.0,0.0,1.0
